station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21257100,edf_hazen,gumbel_l,0.06489944070705689,0.530385761606,Δo > Δ,1,6,1,1
21257100,edf_gringorten,gumbel_l,0.06980140149137071,0.530385761606,Δo > Δ,1,6,1,2
21257100,edf_chegodayev,johnsonsu,0.07143467163165285,0.530385761606,Δo > Δ,1,6,1,3
21257100,edf_adamowski,pearson3,0.07165486156788176,0.530385761606,Δo > Δ,1,6,1,4
21257100,edf_beard,johnsonsu,0.07167957758776566,0.530385761606,Δo > Δ,1,6,1,5
21257100,edf_jenkinson,johnsonsu,0.07167957758776566,0.530385761606,Δo > Δ,1,6,1,6
21257100,edf_filliben,johnsonsu,0.07186426707548632,0.530385761606,Δo > Δ,1,6,1,7
21257100,edf_tukey,johnsonsu,0.0722570400527055,0.530385761606,Δo > Δ,1,6,1,8
21257100,edf_cunnane,gumbel_l,0.07296395683608925,0.530385761606,Δo > Δ,1,6,1,9
21257100,edf_blom,johnsonsu,0.0733096716316528,0.530385761606,Δo > Δ,1,6,1,10
21257100,edf_weibull,pearson3,0.09373639517255439,0.530385761606,Δo > Δ,1,6,1,11
21257100,edf_california,mielke,0.12158612480180107,0.530385761606,Δo > Δ,1,6,1,12
