station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
12015100,edf_california,wald,0.08685197072938644,0.36218414519599995,Δo > Δ,1,12,1,1
12015100,edf_filliben,loglaplace,0.09597069504530484,0.36218414519599995,Δo > Δ,1,12,1,2
12015100,edf_beard,loglaplace,0.09597502012293146,0.36218414519599995,Δo > Δ,1,12,1,3
12015100,edf_jenkinson,loglaplace,0.09597502012293146,0.36218414519599995,Δo > Δ,1,12,1,4
12015100,edf_chegodayev,loglaplace,0.09643101053410452,0.36218414519599995,Δo > Δ,1,12,1,5
12015100,edf_tukey,loglaplace,0.09690511106261612,0.36218414519599995,Δo > Δ,1,12,1,6
12015100,edf_adamowski,loglaplace,0.0986890750502335,0.36218414519599995,Δo > Δ,1,12,1,7
12015100,edf_blom,loglaplace,0.09938718497326146,0.36218414519599995,Δo > Δ,1,12,1,8
12015100,edf_cunnane,loglaplace,0.1008927052141447,0.36218414519599995,Δo > Δ,1,12,1,9
12015100,edf_weibull,loghypsecant,0.10267371465411002,0.36218414519599995,Δo > Δ,1,12,1,10
12015100,edf_gringorten,loglaplace,0.10332737491062255,0.36218414519599995,Δo > Δ,1,12,1,11
12015100,edf_hazen,loglaplace,0.10704024619775127,0.36218414519599995,Δo > Δ,1,12,1,12
