station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21015502,edf_adamowski,exponnorm,0.05936843174734907,0.4472608134160001,Δo > Δ,1,8,1,1
21015502,edf_chegodayev,exponnorm,0.06146927208348352,0.4472608134160001,Δo > Δ,1,8,1,2
21015502,edf_jenkinson,exponnorm,0.06189545687720999,0.4472608134160001,Δo > Δ,1,8,1,3
21015502,edf_beard,exponnorm,0.06189545687720999,0.4472608134160001,Δo > Δ,1,8,1,4
21015502,edf_filliben,exponnorm,0.06221643287248524,0.4472608134160001,Δo > Δ,1,8,1,5
21015502,edf_tukey,exponnorm,0.06289784351205496,0.4472608134160001,Δo > Δ,1,8,1,6
21015502,edf_blom,exponnorm,0.06471602533023668,0.4472608134160001,Δo > Δ,1,8,1,7
21015502,edf_cunnane,exponnorm,0.06582467278034765,0.4472608134160001,Δo > Δ,1,8,1,8
21015502,edf_gringorten,exponnorm,0.06762690755146383,0.4472608134160001,Δo > Δ,1,8,1,9
21015502,edf_weibull,logfisk,0.07003123396455949,0.4472608134160001,Δo > Δ,1,8,1,10
21015502,edf_hazen,exponnorm,0.07039784351205491,0.4472608134160001,Δo > Δ,1,8,1,11
21015502,edf_california,logkstwobign,0.11433929581423574,0.4472608134160001,Δo > Δ,1,8,1,12
