station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25010010,edf_tukey,dweibull,0.081943813604894,0.5865427407550001,Δo > Δ,1,5,1,1
25010010,edf_filliben,dweibull,0.08305748789411226,0.5865427407550001,Δo > Δ,1,5,1,2
25010010,edf_jenkinson,dweibull,0.08409685568133289,0.5865427407550001,Δo > Δ,1,5,1,3
25010010,edf_beard,dweibull,0.08409685568133289,0.5865427407550001,Δo > Δ,1,5,1,4
25010010,edf_chegodayev,dweibull,0.0854736972068733,0.5865427407550001,Δo > Δ,1,5,1,5
25010010,edf_blom,dweibull,0.08789619455727493,0.5865427407550001,Δo > Δ,1,5,1,6
25010010,edf_cunnane,dweibull,0.09155919822027847,0.5865427407550001,Δo > Δ,1,5,1,7
25010010,edf_adamowski,dweibull,0.09220770394088003,0.5865427407550001,Δo > Δ,1,5,1,8
25010010,edf_gringorten,dweibull,0.09756881360489389,0.5865427407550001,Δo > Δ,1,5,1,9
25010010,edf_hazen,weibull_min,0.10600995443847694,0.5865427407550001,Δo > Δ,1,5,1,10
25010010,edf_weibull,pearson3,0.11601797384667047,0.5865427407550001,Δo > Δ,1,5,1,11
25010010,edf_california,laplace_asymmetric,0.15768676242655327,0.5865427407550001,Δo > Δ,1,5,1,12
